lon,lat
120.47639023049959,23.566089245796725
120.47639067790158,23.565976374461197
120.47639112530074,23.565863503124017
120.47639157269715,23.56575063178519
120.47639202009077,23.565637760444723
120.47639246748159,23.565524889102605
120.47639291486963,23.56541201775884
120.4763933622549,23.565299146413434
120.47639380963737,23.565186275066377
120.47639425701706,23.565073403717676
120.47639470439397,23.564960532367326
120.47639515176809,23.564847661015328
120.47639559913941,23.56473478966169
120.47639604650796,23.564621918306397
120.47639649387372,23.564509046949468
120.4763969412367,23.56439617559089
120.47639738859688,23.564283304230663
120.47639783595429,23.564170432868796
120.47639828330892,23.564057561505276
120.47639873066075,23.56394469014011
120.47639917800981,23.5638318187733
120.47639962535608,23.563718947404848
120.47640007269955,23.56360607603475
120.47640052004026,23.563493204662997
120.47640096737817,23.563380333289604
120.4764014147133,23.563267461914563
120.47640186204563,23.563154590537874
120.47640230937519,23.563041719159543
120.47640275670196,23.562928847779563
120.47640320402596,23.56281597639794
120.47640365134716,23.562703105014673
120.47640409866558,23.56259023362975
120.47640454598121,23.56247736224319
120.47640499329407,23.56236449085498
120.47640544060413,23.562251619465126
120.4764058879114,23.56213874807363
120.47640633521588,23.562025876680472
120.47640678251759,23.561913005285685
120.47640722981653,23.561800133889246
120.47640767711266,23.561687262491162
120.476408124406,23.56157439109143
120.4764085716966,23.561461519690056
120.47640901898436,23.56134864828703
120.47640946626937,23.561235776882363
120.47640991355158,23.561122905476047
120.47641036083101,23.561010034068083
120.47641080810766,23.560897162658478
120.4764112553815,23.560784291247224
120.47641170265258,23.56067141983433
120.47641214992089,23.560558548419777
120.4764125971864,23.560445677003592
120.47641304444912,23.560332805585755
120.47641349170905,23.560219934166277
120.4764139389662,23.56010706274514
120.47641438622058,23.55999419132237
120.47641483347218,23.55988131989795
120.47641528072096,23.559768448471882
120.47641572796697,23.55965557704417
120.4764161752102,23.559542705614817
120.47641662245064,23.559429834183817
120.47641706968831,23.55931696275116
120.47641751692318,23.559204091316865
120.47650328467122,23.568459955872516
120.47650373202706,23.568347084569346
120.47650417938009,23.568234213264528
120.47650462673036,23.56812134195807
120.47650507407782,23.568008470649964
120.47650552142254,23.567895599340204
120.47650596876443,23.567782728028803
120.47650641610356,23.56766985671576
120.4765068634399,23.567556985401065
120.47650731077344,23.567444114084726
120.4765077581042,23.567331242766734
120.4765082054322,23.567218371447105
120.47650865275739,23.56710550012583
120.47650910007982,23.5669926288029
120.47650954739944,23.566879757478333
120.47650999471628,23.566766886152113
120.47651044203036,23.56665401482425
120.47651088934164,23.56654114349474
120.47651133665012,23.566428272163584
120.47651178395583,23.56631540083078
120.47651223125875,23.566202529496326
120.47651267855889,23.566089658160237
120.47651312585624,23.565976786822496
120.47651357315083,23.565863915483106
120.47651402044262,23.565751044142072
120.4765144677316,23.565638172799392
120.47651491501782,23.565525301455068
120.47651536230126,23.565412430109095
120.4765158095819,23.565299558761474
120.47651625685977,23.565186687412215
120.47651670413484,23.565073816061297
120.47651715140714,23.564960944708744
120.47651759867665,23.56484807335454
120.47651804594338,23.56473520199869
120.4765184932073,23.564622330641193
120.47651894046845,23.56450945928205
120.47651938772682,23.564396587921266
120.47651983498241,23.56428371655883
120.47652028223521,23.564170845194745
120.47652072948524,23.564057973829023
120.47652117673248,23.563945102461652
120.47652162397691,23.563832231092633
120.4765220712186,23.56371935972197
120.47652251845746,23.56360648834966
120.47652296569358,23.563493616975702
120.4765234129269,23.563380745600096
120.4765238601574,23.56326787422285
120.47652430738515,23.56315500284396
120.47652475461011,23.563042131463416
120.47652520183229,23.562929260081223
120.47652564905168,23.562816388697392
120.47652609626829,23.56270351731192
120.47652654348211,23.562590645924786
120.47652699069313,23.562477774536017
120.47652743790141,23.562364903145596
120.47652788510686,23.56225203175354
120.47652833230954,23.562139160359823
120.47652877950945,23.562026288964475
120.47652922670657,23.561913417567467
120.47652967390091,23.56180054616882
120.47653012109245,23.561687674768528
120.4765305682812,23.561574803366586
120.4765310154672,23.561461931963006
120.47653146265039,23.56134906055777
120.47653190983081,23.56123618915089
120.47653235700845,23.561123317742375
120.4765328041833,23.561010446332205
120.47653325135533,23.560897574920386
120.4765336985246,23.56078470350693
120.4765341456911,23.560671832091817
120.47653459285483,23.560558960675063
120.47653504001576,23.560446089256665
120.47653548717388,23.56033321783662
120.47653593432923,23.560220346414933
120.47653638148181,23.560107474991586
120.4765368286316,23.55999460356661
120.4765372757786,23.559881732139985
120.47653772292281,23.559768860711703
120.47653817006427,23.559655989281787
120.4765386172029,23.55954311785022
120.47653906433877,23.559430246417012
120.47653951147186,23.559317374982154
120.47653995860217,23.559204503545644
120.47662573493037,23.56846036818596
120.47662618218156,23.568347496880587
120.47662662942997,23.568234625573556
120.47662707667563,23.56812175426489
120.47662752391845,23.568008882954572
120.47662797115854,23.567896011642617
120.47662841839582,23.567783140329
120.4766288656303,23.567670269013743
120.47662931286202,23.567557397696845
120.47662976009096,23.567444526378292
120.4766302073171,23.567331655058098
120.47663065454046,23.56721878373626
120.47663110176106,23.567105912412774
120.47663154897884,23.566993041087642
120.47663199619384,23.56688016976086
120.47663244340606,23.566767298432435
120.47663289061552,23.566654427102357
120.4766333378222,23.56654155577064
120.47663378502607,23.566428684437277
120.47663423222714,23.566315813102268
120.47663467942544,23.566202941765606
120.47663512662098,23.566090070427308
120.47663557381371,23.565977199087357
120.47663602100366,23.56586432774576
120.47663646819085,23.565751456402516
120.47663691537524,23.565638585057627
120.47663736255681,23.565525713711097
120.47663780973566,23.56541284236291
120.4766382569117,23.565299971013093
120.47663870408493,23.565187099661618
120.4766391512554,23.565074228308497
120.47663959842309,23.56496135695373
120.476640045588,23.564848485597324
120.47664049275012,23.56473561423926
120.47664093990943,23.56462274287956
120.47664138706598,23.564509871518208
120.47664183421976,23.564397000155218
120.47664228137074,23.56428412879057
120.47664272851894,23.56417125742428
120.47664317566435,23.56405838605635
120.47664362280698,23.563945514686765
120.47664406994683,23.563832643315543
120.4766445170839,23.563719771942672
120.47664496421818,23.56360690056815
120.47664541134966,23.56349402919199
120.47664585847838,23.563381157814174
120.47664630560432,23.563268286434713
120.47664675272746,23.563155415053615
120.47664719984782,23.563042543670864
120.47664764696539,23.562929672286465
120.47664809408019,23.562816800900425
120.4766485411922,23.56270392951274
120.47664898830143,23.562591058123406
120.47664943540788,23.562478186732427
120.47664988251152,23.5623653153398
120.47665032961241,23.562252443945532
120.47665077671051,23.56213957254961
120.47665122380582,23.56202670115205
120.47665167089835,23.561913829752836
120.47665211798808,23.56180095835198
120.47665256507503,23.561688086949477
120.47665301215922,23.561575215545336
120.47665345924061,23.56146234413954
120.47665390631921,23.5613494727321
120.47665435339503,23.561236601323014
120.47665480046807,23.561123729912286
120.47665524753833,23.56101085849991
120.47665569460581,23.560897987085884
120.4766561416705,23.560785115670217
120.4766565887324,23.5606722442529
120.47665703579152,23.560559372833943
120.47665748284787,23.56044650141333
120.47665792990142,23.560333629991078
120.4766583769522,23.56022075856718
120.4766588240002,23.56010788714163
120.4766592710454,23.559995015714442
120.47665971808783,23.559882144285606
120.47666016512747,23.55976927285512
120.47666061216432,23.55965640142299
120.4766610591984,23.559543529989227
120.47666150622969,23.5594306585538
120.4766619532582,23.559317787116733
120.47666240028391,23.55920491567802
120.47674818519228,23.56846078040296
120.47674863233885,23.568347909095376
120.47674907948266,23.568235037786142
120.47674952662365,23.568122166475266
120.47674997376188,23.568009295162742
120.47675042089732,23.56789642384857
120.47675086802997,23.56778355253275
120.47675131515986,23.56767068121529
120.47675176228694,23.56755780989618
120.47675220941125,23.56744493857542
120.47675265653278,23.56733206725302
120.47675310365153,23.567219195928978
120.47675355076747,23.56710632460328
120.47675399788066,23.566993453275934
120.47675444499104,23.56688058194695
120.47675489209864,23.56676771061632
120.47675533920346,23.566654839284034
120.47675578630552,23.566541967950112
120.47675623340476,23.566429096614538
120.47675668050124,23.56631622527732
120.47675712759494,23.56620335393845
120.47675757468583,23.566090482597943
120.47675802177396,23.565977611255786
120.4767584688593,23.565864739911984
120.47675891594186,23.565751868566537
120.47675936302164,23.565638997219438
120.47675981009863,23.565526125870694
120.47676025717283,23.5654132545203
120.47676070424427,23.565300383168275
120.47676115131291,23.565187511814592
120.47676159837877,23.56507464045927
120.47676204544184,23.56496176910229
120.47676249250213,23.564848897743673
120.47676293955962,23.564736026383407
120.47676338661437,23.564623155021494
120.47676383366633,23.56451028365794
120.47676428071547,23.564397412292735
120.47676472776185,23.564284540925886
120.47676517480544,23.56417166955739
120.47676562184624,23.564058798187244
120.47676606888427,23.563945926815457
120.47676651591952,23.563833055442025
120.47676696295198,23.56372018406694
120.47676740998166,23.56360731269022
120.47676785700855,23.563494441311843
120.47676830403266,23.56338156993182
120.476768751054,23.563268698550164
120.47676919807253,23.563155827166856
120.4767696450883,23.563042955781896
120.47677009210129,23.562930084395287
120.47677053911148,23.562817213007037
120.47677098611891,23.562704341617145
120.47677143312353,23.562591470225605
120.47677188012537,23.56247859883242
120.47677232712445,23.56236572743758
120.47677277412072,23.56225285604111
120.47677322111423,23.56213998464298
120.47677366810495,23.562027113243214
120.47677411509288,23.561914241841794
120.47677456207803,23.561801370438726
120.47677500906039,23.561688499034023
120.47677545603997,23.56157562762766
120.47677590301679,23.561462756219665
120.4767763499908,23.561349884810014
120.47677679696203,23.561237013398724
120.4767772439305,23.56112414198579
120.47677769089616,23.561011270571196
120.47677813785906,23.560898399154972
120.47677858481917,23.560785527737096
120.47677903177649,23.560672656317568
120.47677947873103,23.5605597848964
120.47677992568278,23.560446913473587
120.47678037263175,23.560334042049124
120.47678081957795,23.56022117062302
120.47678126652136,23.560108299195264
120.47678171346197,23.55999542776587
120.47678216039984,23.559882556334824
120.4767826073349,23.559769684902133
120.47678305426717,23.559656813467797
120.47678350119668,23.559543942031816
120.47678394812338,23.55943107059419
120.47678439504733,23.559318199154912
120.47678484196847,23.559205327713997
120.47687063545699,23.568461192523515
120.47687108249893,23.568348321213723
120.47687152953812,23.568235449902275
120.47687197657449,23.568122578589193
120.47687242360809,23.568009707274467
120.47687287063889,23.56789683595809
120.47687331766694,23.567783964640068
120.47687376469217,23.567671093320392
120.47687421171466,23.567558221999082
120.47687465873435,23.56744535067611
120.47687510575122,23.567332479351503
120.47687555276536,23.567219608025244
120.47687599977668,23.567106736697347
120.47687644678524,23.5669938653678
120.476876893791,23.5668809940366
